1012;-0.14563145;0.13950753;0.16682021;0.44288826
1013;0.028479418;-0.3613598;0.022230478;0.07225708
1014;-0.407832;-0.068339676;0.20385621;0.9118866
1015;0.18295053;-0.47826663;0.20999983;0.5570308
1016;0.011707077;0.48776287;0.25157797;0.50370044
1017;0.0022854868;0.10470092;0.009305816;0.019164724
1018;0.07092631;0.32083714;-0.05074412;0.17441912
1019;0.2328252;-0.34444255;-0.2553883;0.6911751
1020;-0.28628135;-0.31545863;-0.28806534;0.8122528
1021;0.29646644;0.017907083;-0.14671867;0.66157
1022;-0.14791562;-0.36656022;-0.36135742;0.78091794
1023;-0.35418394;-0.23712856;0.3022318;0.9312149
1024;0.007871137;-0.2665155;-0.12218714;0.2448808
1025;-0.061490748;0.30746806;-0.12879713;0.2854457
1026;0.03772457;0.03296995;0.020313853;0.085692376
1027;-0.13123184;-0.10270253;-0.09571225;0.32485464
1028;0.058709186;0.45597732;-0.081011206;0.20009582
1029;-0.16257086;0.48127866;0.1424078;0.43224654
1030;0.052950073;-0.26166528;0.011291192;0.108281136
1031;0.14310275;-0.45769268;0.23136011;0.5440805
1032;0.04389544;0.39037657;0.017630417;0.09460743
1033;-0.15622179;-0.10990846;-0.069275305;0.3417854
1034;0.17177728;-0.058706403;0.21686472;0.5533091
1035;-0.4392869;0.27105546;0.03682761;0.8816558
1036;-0.30903947;-0.10337788;-0.26802182;0.8181469
1037;0.039042246;0.40508097;-0.3687417;0.74160564
1038;0.056970824;0.42342985;0.25248244;0.5176603
1039;-0.0628088;-0.28000635;0.23105451;0.4788784
1040;-0.18045996;-0.2329871;0.104057334;0.41662323
1041;0.20560148;-0.3779212;0.19365104;0.5648812
1042;-0.14119573;-0.20157367;-0.36327502;0.77949977
1043;-0.052043617;-0.3854512;0.4930769;0.9916317
1044;0.07500312;-0.10607138;0.25058764;0.52314293
1045;-0.16714096;-0.044235796;0.1343415;0.42887637
1046;-0.29188973;-0.44457167;-0.2834021;0.813674
1047;0.07162996;-0.16485536;-0.025038427;0.15176
1048;-0.099759154;-0.20472139;-0.11628478;0.3064248
1049;-0.25105816;0.23708802;0.40675712;0.9559949
1050;-0.36476463;0.32927376;0.28679845;0.9280228
1051;-0.35559517;-0.23815072;0.3002489;0.9308004
1052;-0.25034958;0.048458934;0.40727934;0.95614094
1053;-0.03260538;-0.3227865;-0.13072096;0.2694519
1054;0.072287016;0.07337254;-0.039897244;0.1651327
1055;-0.0215601;0.3859294;-0.12977181;0.26310122
1056;-0.15225744;-0.066401064;0.4629636;0.9747156
1057;0.006790348;0.31125432;-0.12261081;0.24559739
1058;-0.42795798;0.061015666;-0.059188932;0.8640634
1059;0.11506629;-0.07340777;0.24168628;0.53535974
1060;-0.2134937;-0.1631212;-0.33536732;0.7951121
1061;-0.17184539;0.28509104;-0.044295337;0.3549249
1062;0.004356573;-0.10910359;0.012555004;0.026578777
1063;-0.08745558;-0.058802962;-0.12162585;0.2996086
1064;-0.018175527;0.21469909;0.2464009;0.49414065
1065;0.071066946;-0.4014523;-0.05000645;0.17379478
1066;-0.43929353;-0.077376485;0.041043777;0.8824135
1067;-0.39688566;0.16721702;0.22925793;0.9166841
1068;0.30997965;0.1694833;0.016309818;0.6208168
1069;-0.42932615;0.16820931;0.1329899;0.8989043
1070;-0.08471753;-0.18199119;-0.12263692;0.29810652
1071;0.038777165;-0.41576734;0.019938745;0.087206006
1072;-0.18593058;-0.062104404;0.08551004;0.40930256
1073;-0.13897003;0.32316184;0.17474516;0.44653574
1074;-0.37734652;0.11390966;0.26650056;0.9239328
1075;-0.067699924;0.43423873;0.2287426;0.47710148
1076;-0.4325289;-0.15774637;0.11664253;0.89596146
1077;-0.1861053;0.09693569;0.44712153;0.96861315
1078;0.036571346;0.0024081469;-0.10557748;0.22346424
1079;-0.43370935;0.18854469;0.10963371;0.894703
1080;0.17080829;-0.4940811;-0.31123987;0.7100584
1081;-0.43192565;-0.07106584;-0.04028196;0.8675999
1082;-0.14494947;-0.2558923;-0.36221996;0.7802914
1083;0.10591825;-0.30044872;-0.34744027;0.72645277
1084;0.18474272;0.38344526;0.20882912;0.55763596
1085;0.3136031;-0.36137196;-0.06913755;0.6422676
1086;0.08584636;0.3903286;0.24882606;0.5264371
1087;0.26330185;0.025683522;0.13107222;0.58824414
1088;0.2862437;-0.09373313;-0.17220145;0.6680982
1089;0.07056138;-0.21420264;-0.019415615;0.14636768
1090;-0.17640723;-0.260016;-0.35173863;0.7869932
1091;-0.190377;-0.33223838;0.060357206;0.39943156
1092;0.12017882;-0.2052927;-0.3409563;0.7230329
1093;0.04226507;-0.21989799;0.018455474;0.09223753
1094;-0.06161165;-0.293083;-0.12877588;0.2855116
1095;-0.14899717;0.20509142;-0.078196116;0.33653998
1096;0.008210819;0.33709013;0.01646891;0.036804486
1097;-0.43927395;0.35326207;0.03524553;0.8813713
1098;0.014835455;-0.4765195;0.2519041;0.50468117
1099;-0.1868281;-0.43044493;-0.0030390674;0.37370566
1100;4.475328E-4;-0.3132667;0.004199996;0.008447545
1101;0.043470487;0.25712925;0.017853843;0.09398814
1102;0.012993071;0.45614135;0.019473992;0.046821203
1103;-0.18248488;0.44598353;-0.018688496;0.3668787
1104;0.056689326;0.47760797;0.0076010674;0.11439329
1105;0.040902957;0.30093074;-0.101911604;0.2196272
1106;-0.4377704;-0.04111114;0.076251894;0.8887233
1107;-0.43772528;-0.46290788;0.07678938;0.8888195
1108;-0.22331646;0.30944294;0.42576867;0.9615596
1109;-0.10895427;0.09096676;0.20301175;0.4608028
1110;0.27226123;0.44023073;-0.19976465;0.6753728
1111;-0.03697818;-0.31873977;-0.13083452;0.27191952
1112;0.071716376;-0.096943796;-0.045938663;0.17033613
1113;0.23116852;0.08604276;-0.25727487;0.6917492
1114;-0.13793932;0.0695557;0.17590597;0.44708014
1115;0.20837863;0.061436534;0.1913972;0.5658782
1116;0.052134488;-0.02330485;0.012000783;0.10699577
1117;-0.42186648;-0.16808203;0.16267306;0.9042872
1118;-0.1426404;0.29864597;0.17047293;0.44455507
1119;-0.1827672;-0.00654909;-0.017816488;0.36726707
1120;0.06858077;0.1441657;-0.3610765;0.73506343
1121;0.12095765;0.48805106;-0.34058034;0.72284365
1122;-0.43864387;0.024119198;0.06357218;0.88645333
1123;0.0993017;0.03201443;-0.35019946;0.7280124
1124;0.050963297;0.38553274;0.0129665;0.10517391
1125;-0.31830418;0.00992465;-0.25894216;0.8206548
1126;-0.42778936;-0.43341792;-0.059908684;0.8639278
1127;0.2850329;0.38268852;0.09329745;0.59982723
1128;-0.004686278;-0.10882756;-0.12638779;0.25294927
1129;-0.121920325;-0.39977044;-0.10298177;0.3191853
1130;0.015404914;-0.10772309;-0.3730399;0.74671566
1131;0.070005655;-0.1418953;0.25124156;0.52162486
1132;0.07923419;0.32995778;0.24995628;0.52442807
1133;0.00882304;0.29219013;0.25124183;0.50279343
1134;0.022032933;-0.24699846;-0.37199417;0.7452922
1135;0.022089941;-0.13328406;0.25250757;0.50694394
1136;0.2829409;-0.1576412;0.09756043;0.5985769
1137;-0.16475075;-0.22168785;0.13866265;0.43067455
1138;0.07658169;-0.32991505;0.25036043;0.5236224
1139;-0.15164217;0.17236102;-0.07507531;0.3384178
1140;0.10607646;0.30923855;-0.34737238;0.7264153
1141;-0.048110597;-0.15216604;-0.13046883;0.27811325
1142;3.1125406E-4;-0.061800957;0.0035076644;0.0070428937
1143;0.10648875;0.41292328;-0.3471951;0.7263175
1144;-0.24964336;-0.3028739;0.40779778;0.95628625
1145;-0.03346331;0.046162903;0.24223763;0.4890761
1146;-0.1426363;0.07478809;-0.36287493;0.7798034
1147;0.008821442;-0.38363546;0.016941937;0.03820194
1148;-0.18090597;-0.46925226;-0.02330918;0.36480287
1149;0.028424723;0.4195776;0.022234512;0.07217585
1150;0.14522175;0.3908974;-0.32766074;0.716801
1151;0.1819799;0.2024163;0.21062565;0.55670404
1152;0.20030329;-0.2064018;0.1977914;0.5630021
1153;0.31080392;0.45847756;0.011571837;0.62203854
1154;0.027850883;-0.39081842;-0.37097448;0.7440369
1155;-0.080062345;0.20820826;0.2222631;0.47248647
1156;-0.017303618;-0.19266814;0.4983186;0.99723786
1157;-0.43025774;-0.3975384;0.12855458;0.89810467
1158;-0.4359183;-0.29512513;-0.014641265;0.8723282
1159;0.026566714;-0.27388343;0.022319619;0.06939613
1160;-0.29450688;-0.109243214;-0.28116655;0.81434375
1161;0.0110094175;-0.079484046;0.018406495;0.04289552
1162;-0.42944473;0.3955037;0.13243745;0.89880466
1163;-0.27256042;-0.20788759;-0.29878178;0.8088504
1164;-0.10715566;-0.1507883;-0.112406895;0.31059712
1165;-0.10428616;-0.17040631;-0.3715295;0.77177656
1166;-0.17658299;-0.044876516;0.1143256;0.4207227
1167;-0.03443099;0.2128923;-0.13078618;0.2704849
1168;0.023344832;-0.40489262;-0.11465544;0.23401584
1169;0.05777282;-0.03513384;0.0063796565;0.11624799
1170;0.018193254;0.27886015;0.02136792;0.0561278
1171;0.07216454;0.07007128;-0.029727207;0.1560952
1172;-0.11190326;0.45041436;0.2006664;0.45951864
1173;0.17021422;-0.4350715;0.21776749;0.55279493
1174;0.0015770454;0.37353873;0.007789789;0.015895644
1175;-0.2927869;-0.1102792;-0.28264004;0.8139031
1176;-0.26277074;-0.06812304;-0.30586636;0.8064805
1177;0.28420472;-0.014760435;0.095005706;0.5993277
1178;-0.1755888;-0.29982096;0.116717756;0.42168453
1179;-0.06094832;-0.28446877;0.49132344;0.99017864
1180;0.0020664076;0.06973636;0.008869726;0.018214509
1181;0.049431067;0.20307833;-0.09334097;0.21124363
1182;0.0012831673;0.044140577;0.0070488327;0.014329349
1183;-0.07287588;-0.42611784;-0.3756207;0.7652497
1184;0.07125377;-0.43925732;-0.048963655;0.17291082
1185;0.18917108;0.4272973;0.20585005;0.559142
1186;0.07075649;-0.1613023;-0.020276105;0.14720872
1187;-0.4392426;0.069099724;0.032791167;0.88092977
1188;0.012343664;0.3062381;0.019148704;0.04556485
1189;0.0025419365;0.17615503;0.009786514;0.02022249
1190;0.051385332;0.11782575;-0.09106037;0.20911664
1191;-0.39758915;0.097184;0.22774561;0.91639555
1192;0.06480571;0.13609195;-0.06975428;0.19042522
1193;-0.09801979;0.43650788;0.21104823;0.46539977
1194;-0.43508035;-0.4760195;-0.020957971;0.8711697
1195;0.0023762595;-0.08371398;0.009479404;0.019545406
1196;-0.06441848;-0.23073077;-0.37627202;0.763493
1197;0.07098467;-0.23235655;-0.050442476;0.17416391
1198;-0.24498999;0.046650946;-0.31763774;0.8022813
1199;0.07148386;0.062217534;-0.024093883;0.15087023
1200;-0.17150976;0.3118136;-0.044948082;0.3546036
1201;-0.23516737;0.46303612;0.4179971;0.959219
1202;0.0106459195;0.4174677;-0.37371525;0.7477337
1203;0.0130172875;-0.15272725;0.019485692;0.046867557
1204;-0.16482218;-0.1569741;-0.056727342;0.3486221
1205;-0.1437404;0.13330609;-0.08396087;0.3329308
1206;0.057268955;0.33764762;0.0069570993;0.115379974
1207;-0.17683958;0.4306451;-0.03366378;0.36003047
1208;0.25694615;-0.10937962;0.14006455;0.58528423
1209;-0.22463869;0.3236634;-0.3295221;0.7976148
1210;-0.1013962;-0.03644395;0.20867252;0.4640061
1211;0.256117;-0.30128103;-0.2254684;0.6824424
1212;-0.14995208;-0.15436143;-0.07708749;0.33721274
1213;0.2703144;0.029118419;0.12023346;0.5916957
1214;0.124871366;0.32616812;0.2384781;0.5383852
1215;-0.18548349;0.44351858;0.087308705;0.4100094
1216;-0.43780687;-0.38209704;0.0035334523;0.87564224
1217;-0.07667542;0.220739;0.2241324;0.47376978
1218;0.0208114;-0.38978985;-0.37219614;0.74555504
1219;0.30516267;-0.42240557;-0.11799423;0.6543604
1220;0.06978684;0.08279163;-0.01641344;0.14338206
1221;-0.18826252;-0.25376338;0.0037888498;0.3766013
1222;0.043872453;0.46876258;-0.09915217;0.21684967
1223;0.29931042;0.37362933;-0.138315;0.65944755
1224;-0.096397564;0.120114625;-0.11787743;0.30454937
1225;0.0010708707;0.21816266;0.006454024;0.013084523
1226;-0.40465826;-0.2008946;-0.13026433;0.8502167
1227;-0.165824;-0.03295508;0.13675177;0.4298774
1228;0.06470961;0.29587388;-0.069965154;0.19060385
1229;-0.07746102;-0.24700484;-0.3751881;0.76620185
1230;-0.13720968;-0.34441233;0.46901774;0.97735184
1231;0.091000214;-0.3901106;0.24782276;0.5280044
1232;-0.40713492;0.4876876;0.20560879;0.91221446
1233;-0.14180808;-0.32560134;0.17146134;0.44501022
1234;0.16220002;0.22530204;0.2221845;0.55018103
1235;0.004934107;0.41428912;-0.123310074;0.2468175
1236;0.07219834;0.004660487;-0.030161176;0.1564902
1237;0.052333754;-0.45606312;-0.36561665;0.73868626
1238;-0.05455469;0.042346;0.49259964;0.9912227
1239;0.3057045;-0.42625642;0.036077477;0.61565197
1240;-0.32525647;0.002480805;0.3386565;0.9391059
1241;-0.13092501;0.13252097;0.18339226;0.45066208
1242;0.049122367;-0.1335496;0.014365401;0.10235959
1243;-0.29794562;0.30054653;0.36720887;0.94575673
1244;-0.35312596;0.24452615;-0.21881896;0.83085424
1245;-0.39254528;0.1958735;-0.15609196;0.84488225
1246;0.2697375;-0.09824273;-0.2041395;0.6765538
1247;-0.4362;-0.03238666;-0.012341543;0.8727491
1248;-0.3643396;-0.49024168;0.28744498;0.928155
1249;0.24650192;0.16728967;-0.23866136;0.6862141
1250;0.18173404;0.28152758;-0.30322757;0.7070339
1251;0.04953662;0.19299674;0.014062794;0.10298813
1252;0.038671397;0.19818938;0.019977925;0.08705388
1253;-0.265105;0.13097769;-0.3042176;0.8070416
1254;-0.15173805;-0.00543952;-0.074959196;0.33848673
1255;-0.12477306;-0.14462852;-0.1008734;0.32089725
1256;0.06490454;-0.065300494;-0.069535926;0.19024031
1257;-0.05532064;-0.31074154;-0.12973513;0.282075
1258;-0.25688556;-0.32089472;0.40238494;0.95478547
1259;-0.2092854;0.2787698;0.43434197;0.96426827
1260;-0.09502712;0.22198826;0.21307932;0.4666174
1261;0.14096434;-0.41309348;0.23227528;0.54340684
1262;0.013499453;-0.039952785;0.019712428;0.04778347
1263;-0.3322567;0.074848294;-0.24410538;0.82457733
1264;0.06614513;0.44344032;-0.006633355;0.13295382
1265;0.0019842794;0.20591372;0.00869944;0.017845742
1266;-0.05582837;0.25514865;-0.37673953;0.76170725
1267;0.26349634;0.38096803;-0.21435238;0.6793446
1268;-0.43841484;-0.23331282;0.011846523;0.87714976
1269;0.059085652;0.2939558;0.0047925655;0.1185594
1270;-0.012412149;0.22612643;-0.12823986;0.25767827
1271;-0.18296933;0.4823689;0.09634246;0.4135681
1272;-0.26700127;-0.25135428;0.39445508;0.95264786
1273;0.27700368;-0.46015537;-0.19110385;0.67305785
1274;-0.075173855;0.30034697;-0.1256816;0.29289567
1275;-0.15002497;0.056719124;-0.07700204;0.33726433
1276;-0.42305544;-0.30718488;0.15846561;0.90352035
1277;0.05963398;-0.14075404;0.004091747;0.11954839
1278;0.29986635;-0.06107959;-0.13657956;0.65901077
1279;0.30326444;-0.47067806;-0.12514944;0.6561454
1280;0.06515622;0.059613526;-0.06897266;0.18976365
1281;0.016770694;-0.49605528;0.020963883;0.053693224
1282;-0.18710338;-0.42302513;-0.001823319;0.37422454
1283;-0.09263851;0.27726007;-0.11953805;0.30246478
1284;0.02558014;0.48053503;-0.11331458;0.23233198
1285;-0.24221787;0.35793912;0.4131299;0.9578013
1286;-0.113229975;0.41189206;-0.36987665;0.7736401
1287;0.25197718;-0.32924074;0.1466224;0.58306307
1288;0.3109338;0.17690933;-0.09008355;0.64744073
1289;0.062468186;0.03364426;-0.07452414;0.19448519
1290;-0.43557605;0.46528548;0.09678805;0.89239997
1291;-0.16830373;0.1900528;-0.050865427;0.35164434
1292;0.23709278;-0.16595572;-0.2503969;0.6896712
1293;0.2798859;-0.3685127;0.103494026;0.5968153
1294;-0.17244251;-0.40549695;-0.35322502;0.7861408
1295;0.29541245;0.106027246;-0.14965534;0.66231483
1296;0.07115047;0.23153293;-0.049549863;0.17340794
1297;0.019271383;0.2761745;-0.11692288;0.23700081
1298;0.25400037;0.37943417;-0.22848913;0.6832963
1299;0.05489789;0.46293116;0.009463763;0.11141528
1300;-0.19153954;0.1805067;0.0419046;0.39213973
1301;0.05440153;-0.20708787;-0.08724369;0.20563063
1302;0.056325022;0.060403883;0.007995114;0.113779254
1303;-0.13094707;0.3514288;-0.09595175;0.32467753
1304;-0.2572187;-0.43138447;-0.30968925;0.8051556
1305;-0.04975496;0.13686246;0.23657672;0.4835043
1306;-0.18637323;-0.047065824;0.08365539;0.40857413
1307;-0.08221613;-0.28972164;-0.1235063;0.29673758
1308;0.035748836;-0.43648416;0.25307116;0.5111672
1309;0.017758405;0.4391154;-0.11771015;0.23808436
1310;0.04600094;0.0151546;-0.09703436;0.214772
1311;0.13018754;0.14491749;0.23656033;0.5400355
1312;-0.13591595;0.27564883;-0.3646904;0.7783887
1313;0.06328814;-0.21754226;-0.0012741821;0.12660192
1314;-0.38683257;0.49364293;0.2494527;0.92057824
1315;-2.1058565E-4;-0.49876332;-0.12506682;0.250134
1316;0.071437985;0.43108898;-0.02381375;0.15060519
1317;-0.15412754;0.070221186;0.15547335;0.43784592
1318;0.06689929;-0.17652288;-0.008301798;0.13482486
1319;-0.30336115;0.18282187;0.36191943;0.94448644
1320;-0.42949572;-0.14475515;0.13219886;0.89876163
1321;0.07202147;-0.39851007;-0.028168252;0.15466794
1322;0.30557698;0.20828009;0.036583528;0.61551815
1323;-0.054610904;0.44994766;-0.12982465;0.28168628
1324;-0.37339905;-0.18180689;-0.18965127;0.83760244
1325;-0.032220688;0.21594936;-0.13070394;0.26923367
1326;-0.07344385;-0.44396153;-0.12615559;0.29195365
1327;0.0020694793;0.18860197;0.00887602;0.018228162
1328;-0.12879515;-0.45757282;-0.36647362;0.7768941
1329;-0.34779802;0.12165755;0.31093892;0.93305194
1330;-0.04236202;-0.30352363;-0.13077436;0.2749289
1331;-0.10577509;-0.11217603;-0.11317089;0.30981296
1332;0.06336513;0.42380166;-0.0014027007;0.1267613
1333;-0.040359683;-0.23098019;-0.13082236;0.27381304
1334;-0.0026009856;0.055765748;0.49978617;0.99958587
1335;-0.29405206;-0.1863637;-0.28155783;0.81422704
1336;-0.16992459;-0.23354632;0.12898473;0.42666814
1337;-0.22583035;0.38424838;0.42416182;0.9610673
1338;-0.43305665;0.21435416;0.113593005;0.8954137
1339;-0.09329518;-0.38214764;-0.11925695;0.30282807
1340;-0.30689308;0.082482755;-0.27004468;0.81757563
1341;-0.40986666;0.025588393;-0.11754066;0.8527754
1342;0.03118623;0.023691893;-0.10962216;0.22794384
1343;0.056931924;-0.12995917;-0.3644133;0.7376674
1344;0.10442328;0.25716996;-0.34807718;0.7268066
1345;-0.09677802;0.27559072;-0.117702335;0.30476105
1346;2.7900352E-4;0.20763886;0.003322101;0.0066675926
1347;0.0028118151;0.25092787;0.010262408;0.02128129
1348;-0.060947765;0.13051832;-0.12889118;0.28514957
1349;-0.15008666;-0.067286074;0.46387315;0.97509855
1350;0.050009537;-0.375667;0.013708811;0.10370892
1351;-0.43804264;0.3955186;0.006506704;0.87618196
1352;0.006585742;0.29589462;-0.12268964;0.24573253
1353;0.054539233;0.31553596;-0.08705984;0.20546477
1354;-0.13473059;-0.3856983;0.46995974;0.9777822
1355;0.19479808;-0.37578073;0.20188154;0.56107914
1356;-0.1728394;0.1665551;0.12293303;0.424198
1357;-0.108719096;0.042856574;-0.111518726;0.31148848
1358;0.31058338;0.11059666;-0.09221364;0.6479672
1359;-0.1899153;0.050240874;0.014020793;0.3808643
1360;-0.3592529;-0.38916463;0.29500467;0.92971045
1361;-0.18036667;0.40297276;-0.024798805;0.36412698
1362;-0.28460702;0.43673408;-0.28942478;0.81183213
1363;0.06060004;-0.19843408;-0.07789819;0.19738786
1364;0.18423295;-0.29321373;-0.30130213;0.70632786
1365;-0.077388085;-0.3245927;-0.12504041;0.29410216
1366;-0.0038633991;-0.031778336;-0.12615894;0.25243616
1367;-0.19073139;0.34575945;0.05687536;0.39806163
1368;0.07197554;0.41703665;-0.027734058;0.15426803
1369;-0.18974715;0.018372178;0.06543582;0.4014266
1370;-0.3624373;0.08345258;0.29030982;0.92874235
1371;0.0052789305;0.15590554;0.013674884;0.02931686
1372;-0.405466;0.23466462;-0.12836616;0.8506011
1373;0.28859547;-0.2147514;0.08561078;0.6020517
1374;-0.19141415;0.07974911;0.046521775;0.39397284
1375;0.015777761;0.20595044;0.020633725;0.051949527
1376;0.31458914;0.10085821;-0.05551504;0.6388998
1377;-0.03949249;0.38336378;0.49526185;0.99366784
1378;-0.15635146;-0.019664288;0.15222842;0.4364368
1379;-0.3730085;0.033733726;0.2737675;0.92538416
1380;0.29627377;0.14514697;0.06670068;0.60737836
1381;0.22667457;0.038346767;0.1749629;0.5726897
1382;0.03888634;0.4080243;0.019897949;0.08736305
1383;-0.13412327;0.35998887;0.47018817;0.97788745
1384;0.11180362;0.04898542;-0.34485483;0.72505146
1385;0.06766133;0.0773437;-0.06267336;0.18445602
1386;-0.19155343;-0.048608363;0.037210528;0.3902683
1387;-0.033153575;-0.49840587;-0.13074324;0.26976252
1388;0.07210338;0.08346993;-0.029014692;0.15544452
1389;0.009033009;-0.40562513;0.017098725;0.038676176
1390;0.23608279;-0.3007694;0.16529322;0.576392
1391;-0.41810444;0.06735504;0.17507009;0.90655583
1392;0.056071054;0.12197024;0.25254336;0.5173862
1393;-0.18595858;-0.38888672;-0.006651144;0.37215498
1394;0.13241683;-0.1309427;0.23571801;0.5407299
1395;5.4302666E-4;-0.32539964;0.004621775;0.009307133
1396;0.3023863;0.17845649;0.048224147;0.6124151
1397;0.04128941;0.09636754;0.018908357;0.09082602
1398;-0.06298973;-0.29454625;-0.37636337;0.7631961
1399;-0.23018871;-0.32512838;-0.3264402;0.7988743
1400;-0.19144738;0.27230376;0.03237571;0.38833123
1401;-0.07838036;0.45754933;0.22320057;0.47312567
1402;0.026600493;0.07402879;0.02231898;0.06944705
1403;0.004297718;0.12698889;0.25064534;0.50136435
1404;0.072327;-0.32964557;-0.032300707;0.15842387
1405;-0.027846782;0.3674068;-0.13042973;0.2667385
1406;-0.43792024;0.4267779;0.0049308306;0.875896
1407;0.006148665;-0.4942275;0.014609387;0.03170112
1408;-0.16152291;-0.19297972;-0.061832093;0.34590667
1409;-0.051207792;0.039305627;-0.37691018;0.76074576
1410;-0.29101726;0.06462288;-0.28413877;0.81345165
1411;0.29534486;-0.1152966;-0.14984077;0.6623619
1412;-0.03906958;0.43320554;-0.13083723;0.27309203
1413;0.2910441;0.31433874;-0.16099255;0.6652075
1414;-0.43724716;-0.12708691;-0.0026878614;0.8745108
1415;0.066697426;-0.4191976;-0.007842108;0.13431375
1416;-0.07087829;-0.20516813;-0.37579167;0.7648349
1417;-0.4391622;0.17354542;0.028797647;0.88021076
1418;-0.06595961;-0.04433033;0.22958095;0.47773668
1419;-0.3956626;-0.4999899;0.23185337;0.91718024
1420;0.25802857;-0.10825357;0.1385833;0.58577836
1421;-0.041322563;-0.4614778;0.23967044;0.4864133
1422;0.044269737;-0.15564671;0.01742865;0.09515393
1423;0.23428228;-0.32865173;0.16721575;0.5756711
1424;-0.116405405;0.11779493;0.47645187;0.9809314
1425;0.1272296;0.47370547;0.23764308;0.5391163
1426;-0.14835736;0.20693707;-0.078927875;0.33609235
1427;-0.13363004;-0.29185545;0.18058714;0.44930482
1428;-0.3776051;-0.16715989;-0.182869;0.83911073
1429;-0.006583694;0.1536082;0.24886055;0.49789524
1430;0.31484765;0.23306638;-0.029799666;0.63250947
1431;0.04918627;0.1846013;0.014319171;0.10245638
1432;0.0019113525;-0.33249247;-0.1243739;0.24877717
1433;-0.18689033;0.20829117;-0.0027676057;0.37382165
1434;-0.38779035;0.1210857;0.24763203;0.92022383
1435;-0.002784511;0.1659897;-0.12584941;0.25176042
1436;-0.0970433;-0.38856053;0.21171854;0.46579885
1437;-0.37018016;0.31035066;0.2783476;0.9263061
1438;-0.22825429;0.34271497;0.42259145;0.96059054
1439;0.06390849;0.38075083;-0.0023316361;0.12790202
1440;0.19936298;0.1858384;0.19850501;0.5626716
1441;-0.025914595;0.116702974;0.24442732;0.49159446
1442;0.060759548;-0.38884434;-0.07762262;0.19714963
1443;-0.06295443;-0.22721517;0.23098764;0.47882587
1444;-0.04922607;0.2510814;-0.1303808;0.27872825
1445;-0.04239556;-0.07155159;-0.1307733;0.27494755
1446;-0.0731225;-0.27159137;-0.12624106;0.2917787
1447;0.28024226;0.42220896;-0.18481632;0.67139494
1448;-0.382349;0.25018662;-0.17485371;0.84086764
1449;0.0657837;-0.31790593;-0.06752066;0.18853684
1450;0.06938804;-0.26241565;-0.3608297;0.7348817
1451;0.28286207;0.0728665;0.09771772;0.59853053
1452;-0.116562545;-0.06108731;-0.3692046;0.7743355
1453;0.21171145;0.13541865;0.18861338;0.5670864
1454;0.07098914;0.055987358;-0.050419126;0.17414415
1455;-0.16510814;-0.24513307;-0.056265395;0.34886384
1456;-0.16142808;-0.096726835;0.4589833;0.97308725
1457;-0.15820025;0.36125916;-0.066596724;0.34329253
1458;-0.17334096;-0.4852444;-0.041300908;0.3563866
1459;-0.39506;0.24043977;-0.15108857;0.8459318
1460;0.15936548;0.41524655;0.22366408;0.54926485
1461;0.048423845;-0.087498695;0.25293282;0.5150529
1462;-0.34069112;0.48083633;-0.2343748;0.82704777
1463;-0.40332648;0.3213821;0.21483153;0.91394717
1464;0.02690308;0.4274633;-0.112486914;0.23131867
1465;-0.08306254;0.2715549;0.48622397;0.9865356
1466;-0.15221465;0.4870798;-0.36006162;0.7818278
1467;-0.067501076;0.14638168;0.22883928;0.47717422
1468;-0.13978207;-0.24234888;-0.087956995;0.3303057
1469;0.05711688;0.447595;0.0071281213;0.115119904
1470;0.15212297;0.046231627;-0.32353282;0.7150242
1471;-0.40407705;0.10649693;-0.13161445;0.8499427
1472;0.1425141;-0.2363798;0.23161422;0.5438949
1473;0.14992052;-0.16514894;0.22829449;0.54624003
1474;-0.043258876;-0.42539442;-0.37707153;0.75908965
1475;-0.13038553;0.0070750117;-0.09642066;0.32432905
1476;0.058552675;0.059568644;0.005451819;0.11761187
1477;0.07201339;-0.30477604;-0.04340231;0.16816288
1478;-0.42230207;-0.3987823;-0.08085605;0.8599459
1479;0.040210996;-0.48561138;0.25309473;0.51253825
1480;0.06610336;0.07449031;-0.006544672;0.1328531
1481;-0.0313357;-0.121486604;-0.13066044;0.26873094
1482;0.06841621;-0.3118372;-0.06044215;0.18258183
1483;0.07150864;0.11527401;-0.02424828;0.15101609
1484;-0.31693128;-0.49653396;0.34787893;0.94120175
1485;0.033442497;-0.35646373;-0.107991315;0.22610196
1486;-0.19155772;-0.26198447;0.04022017;0.39146915
1487;-0.12875676;0.078050196;-0.097756125;0.32332376
1488;0.0013274087;-0.047380805;0.0071659177;0.01457565
1489;-0.11569953;-0.3065827;-0.107244134;0.31551662
1490;0.20465812;-0.3859638;-0.28412887;0.7003261
1491;-0.10399561;0.15300119;-0.114128046;0.30880606
1492;0.08757083;0.32851708;-0.35472023;0.7307396
1493;-0.10111097;-0.21166644;0.20887676;0.46412468
1494;-0.36809832;0.24896282;-0.19780673;0.8357605
1495;0.045255914;7.029176E-4;0.25302675;0.51408416
1496;-0.42751873;-0.2272006;-0.0610525;0.86371213
1497;0.00782689;-0.45100665;0.01615497;0.03590227
1498;-0.10491066;-0.3318287;-0.113639705;0.3093233
1499;0.06251781;-0.4135249;-0.0744298;0.19440444
1500;-0.2289777;0.19281518;-0.3271226;0.7985987
1501;-0.12948029;0.31413174;0.47190407;0.9786901
