841;1.5969037;-0.6021485;1.0216799;0.078865446;-0.05240678;-0.65724844;-0.3790141;0.3249614;-0.460618;0.65986156;1.5736778;7.0
842;-0.9876751;0.73818684;-1.3910371;0.32710502;0.5850055;0.4899619;-0.4702125;-0.2419559;0.89960515;-0.16606306;-0.11540457;5.0
843;1.3097283;-0.15537004;0.919011;0.043402504;0.6699938;1.7327731;0.6545674;0.17662366;-0.52539045;0.36488873;0.44762227;6.0
844;-0.70049965;0.87780493;0.40566695;-0.38215107;0.0113344155;-0.65724844;1.3841543;-0.23668182;-0.2015282;-0.22505763;-0.9599461;5.0
845;0.9076823;-1.5515523;0.9703455;-0.59492785;-0.54108953;0.9679662;-0.13581847;-0.44862443;-0.84925276;1.0138294;0.1661093;6.0
846;-1.1025451;0.626492;-0.3130147;-0.5240023;-0.13739508;-0.17924413;-0.4702125;0.07594223;1.8064194;0.01092099;-0.5845941;5.0
847;-1.1025451;0.626492;-0.3130147;-0.5240023;-0.13739508;-0.17924413;-0.4702125;0.07594223;1.8064194;0.01092099;-0.5845941;5.0
848;-0.5281943;0.8498813;-0.5696867;-0.5240023;-0.20113629;-0.37044585;-0.22701684;0.50510156;1.2234674;0.24689925;-0.4907567;6.0
849;-1.1025451;0.626492;-0.3130147;-0.5240023;-0.13739508;-0.17924413;-0.4702125;0.07594223;1.8064194;0.01092099;-0.5845941;5.0
850;-1.1025451;0.57064474;-0.3130147;-0.66585344;-0.1586422;-0.37044585;-0.43981302;0.07594223;1.741647;0.01092099;-0.5845941;5.0
851;0.5630722;-0.54630107;0.8676766;-0.4530767;-0.05240678;-0.65724844;-0.7438076;0.17662366;-0.2015282;-0.6380199;-0.8661079;5.0
852;0.5630722;-0.54630107;0.8676766;-0.4530767;-0.05240678;-0.65724844;-0.7438076;0.17662366;-0.2015282;-0.6380199;-0.8661079;5.0
853;-0.18358392;-0.6021485;0.25166374;-0.027523033;-0.1586422;0.9679662;2.296138;0.6693563;-0.59016293;2.4297006;-0.6784323;5.0
854;0.5630722;-0.9372321;0.61100453;-0.7367791;-0.1586422;2.4019792;0.25937447;-0.12011495;1.02915;0.42388332;0.44762227;6.0
855;0.5630722;-0.9372321;0.61100453;-0.7367791;-0.1586422;2.4019792;0.25937447;-0.12011495;1.02915;0.42388332;0.44762227;6.0
856;-0.4133243;1.1570414;-1.2883683;-0.027523033;-0.3498658;-0.5616476;-0.98700327;-0.72414035;1.2882398;0.3058938;1.1983256;7.0
857;0.5630722;-0.9372321;0.61100453;-0.7367791;-0.1586422;2.4019792;0.25937447;-0.12011495;1.02915;0.42388332;0.44762227;6.0
858;-0.068713866;-1.495705;0.3543326;-0.027523033;-0.3073717;0.011957581;0.016178822;-0.42740175;0.57574284;0.71885616;0.8229743;7.0
859;1.9415138;-1.3840106;1.0216799;-0.59492785;-0.71106607;0.107558444;-0.43981302;0.060056794;-1.0435702;0.069915555;0.1661093;7.0
860;-0.87280476;0.17971374;-0.26168025;-0.5240023;-0.2861246;-0.08364328;-0.6830087;-1.2539811;0.57574284;0.95483476;0.7291361;6.0
861;-0.6430646;0.5147975;-1.0830307;0.11432821;-0.22238341;-0.08364328;1.1713581;0.37795493;1.2882398;-0.69701445;-0.8661079;5.0
862;-1.4471555;2.692842;1.9970336;-0.38215107;-1.0297723;-0.08364328;1.2625566;-1.6831404;2.259828;-0.34304675;1.01065;6.0
863;-0.4707593;-0.6021485;0.25166374;0.11432821;-0.43485412;-0.8484502;-0.6526092;-0.24726157;-0.460618;-1.2869608;-0.02156721;5.0
864;-0.6430646;0.5147975;-1.0830307;-0.027523033;-0.20113629;0.107558444;1.1409587;0.37795493;1.2882398;-0.7560094;-0.6784323;5.0
865;-0.6430646;0.5147975;-1.0830307;0.11432821;-0.22238341;-0.08364328;1.1713581;0.37795493;1.2882398;-0.69701445;-0.8661079;5.0
866;-0.6430646;0.5985684;-1.0316963;0.043402504;-0.22238341;0.011957581;1.2017577;0.3885347;1.2882398;-0.69701445;-0.6784323;5.0
867;-0.87280476;-0.21121727;-0.26168025;-0.16937429;-0.3498658;-0.274845;-0.6830087;-1.2539811;0.6405153;1.0138294;0.8229743;6.0
868;-0.8153697;-0.09952279;-0.21034582;-0.38215107;-0.32861882;-0.274845;-0.7438076;-1.2539811;0.57574284;1.0728239;0.7291361;6.0
869;-0.87280476;0.17971374;-0.26168025;-0.5240023;-0.2861246;-0.08364328;-0.6830087;-1.2539811;0.57574284;0.95483476;0.7291361;6.0
870;-0.4133243;0.57064474;-1.2370338;-0.38215107;-0.1586422;1.063567;-0.105419;-0.51219773;0.83483267;-0.10706849;0.44762227;6.0
871;-0.35588926;1.0453466;-1.3397026;-0.3112255;-0.4985953;1.4459705;-0.105419;-1.6089873;0.6405153;-0.5200308;1.2921638;6.0
872;-0.8153697;0.17971374;-1.2370338;-0.7367791;-0.031159664;1.9239748;-0.014220634;-0.80890477;1.4177848;-0.5200308;0.1661093;5.0
873;-0.58562934;-0.9930795;-0.15901147;-0.38215107;-0.43485412;1.1591679;0.046578277;-0.5227775;0.77006024;-0.69701445;-0.39691842;4.0
874;0.44820213;-1.7749416;0.5083358;-0.66585344;-0.43485412;-0.944051;-1.1086011;-0.6499557;-0.52539045;-0.4610362;0.6352987;7.0
875;1.1948577;-0.8255376;0.9703455;-0.3112255;0.35128766;-0.944051;-1.1086011;-0.056510065;-1.237889;-0.048073925;1.2921638;7.0
876;0.27589682;-1.2164686;0.66233903;0.18525375;0.45752296;-0.8484502;-0.9262043;-0.32144624;-0.007210825;0.77785105;1.2921638;7.0
877;-0.70049965;-0.32291192;-1.3910371;-0.2402998;-0.43485412;-0.8484502;-0.98700327;-0.83540154;0.57574284;-0.4610362;0.44762227;4.0
878;-0.35588926;1.0453466;-1.3397026;-0.3112255;-0.4985953;1.4459705;-0.105419;-1.6089873;0.6405153;-0.5200308;1.2921638;6.0
879;0.27589682;0.45895028;-0.41568348;1.0363611;0.1388168;1.3503697;0.68496686;0.5952032;-0.59016293;-0.9329931;-0.39691842;6.0
880;-0.6430646;0.40310305;-1.1856995;-0.027523033;-0.24363053;0.2031593;1.2625566;0.37264925;1.4177848;-0.6380199;-0.8661079;5.0
881;0.5056369;0.17971374;-0.46701783;-0.66585344;-0.20113629;-0.5616476;-0.77420706;-0.5227775;-1.0435702;-0.99198765;-0.4907567;5.0
882;-0.4133243;1.0453466;-1.3910371;-0.3112255;-0.413607;1.3503697;-0.34861466;-0.7506371;1.0939225;-0.048073925;0.9168117;6.0
883;0.046156175;-1.2164686;0.09766053;0.39803055;2.2635243;-0.17924413;-0.6222098;-0.7347201;-0.59016293;0.71885616;1.4798394;6.0
884;-0.6430646;0.40310305;-1.1856995;-0.027523033;-0.24363053;0.2031593;1.2625566;0.37264925;1.4177848;-0.6380199;-0.8661079;5.0
885;0.27589682;0.45895028;-0.41568348;1.0363611;0.1388168;1.3503697;0.68496686;0.5952032;-0.59016293;-0.9329931;-0.39691842;6.0
886;0.33333156;1.2408123;-0.6723554;-0.027523033;-0.031159664;-0.65724844;-0.50061196;0.79122883;0.18710653;-0.10706849;0.07227104;5.0
887;0.39076683;1.520049;-0.7750243;-0.098448575;-0.09490101;-0.7528493;-0.56141084;0.85480213;0.122334085;-0.048073925;-0.02156721;6.0
888;1.3671631;-0.04367555;0.55967015;0.043402504;-0.45610124;1.2547687;0.28977394;-0.51750344;-1.0435702;0.77785105;1.5736778;7.0
889;-0.87280476;0.23556098;-1.3910371;-0.027523033;-0.32861882;1.5415714;0.5329696;-0.9731595;0.77006024;-0.5790253;0.7291361;6.0
890;1.3671631;2.0785217;0.3543326;2.8804266;0.5212643;0.6811636;1.5969505;3.2550182;-0.59016293;0.12891012;-1.0537834;5.0
891;-0.6430646;-1.0489267;-0.15901147;-0.38215107;-0.3498658;1.3503697;0.1681761;-0.5227775;0.83483267;-0.4610362;-0.30308017;5.0
892;-0.6430646;0.73818684;-1.2370338;-0.16937429;-0.20113629;0.011957581;1.2017577;0.3620695;1.4177848;-0.5200308;-0.6784323;5.0
893;1.0225528;-0.43460658;-0.21034582;-0.4530767;-0.11614797;-0.5616476;-0.86540544;0.5262927;-0.59016293;-0.048073925;-1.0537834;6.0
894;-0.6430646;0.73818684;-1.2370338;-0.16937429;-0.20113629;0.011957581;1.2017577;0.3620695;1.4177848;-0.5200308;-0.6784323;5.0
895;-0.6430646;0.57064474;-1.2370338;-0.2402998;-0.1586422;0.107558444;1.2625566;0.37264925;1.4177848;-0.4610362;-0.5845941;6.0
896;-0.70049965;0.34725547;-1.3397026;-0.16937429;-0.1586422;1.063567;-0.105419;-0.66053545;0.70528775;-0.4610362;0.25994667;6.0
897;-0.0112785725;-1.2164686;0.61100453;-0.098448575;-0.20113629;0.107558444;-0.105419;-1.2221787;-0.007210825;0.65986156;1.9490288;7.0
898;-0.70049965;0.34725547;-1.3397026;-0.16937429;-0.1586422;1.063567;-0.105419;-0.66053545;0.70528775;-0.4610362;0.25994667;6.0
899;-0.0112785725;-1.2164686;0.61100453;-0.098448575;-0.20113629;0.107558444;-0.105419;-1.2221787;-0.007210825;0.65986156;1.9490288;7.0
900;-0.0112785725;2.7486892;-1.2883683;0.6108075;-0.0736539;-0.944051;-1.0782017;1.1515408;1.0939225;-0.99198765;0.5414605;3.0
901;0.33333156;-1.2164686;0.45700145;0.043402504;-0.66857195;-0.5616476;-0.22701684;-0.59696215;0.57574284;0.18790467;1.2921638;5.0
902;-0.5281943;0.5985684;-0.87769306;-0.098448575;-0.1586422;0.011957581;-0.40941358;0.3249614;1.741647;0.18790467;0.35378492;7.0
903;-0.5281943;0.5985684;-0.87769306;-0.098448575;-0.1586422;0.011957581;-0.40941358;0.3249614;1.741647;0.18790467;0.35378492;7.0
904;-0.87280476;0.34725547;-1.0830307;2.454873;-0.5835837;-0.46604672;-0.86540544;-0.2896438;0.6405153;-0.40204164;0.35378492;7.0
905;-0.87280476;0.34725547;-1.0830307;2.454873;-0.5835837;-0.46604672;-0.86540544;-0.2896438;0.6405153;-0.40204164;0.35378492;7.0
906;0.5056369;0.2914082;-0.36434904;0.32710502;-0.13739508;-0.08364328;2.083342;0.6640822;-0.52539045;-0.40204164;-0.8661079;5.0
907;-0.6430646;0.06801926;-0.005008178;0.043402504;-0.0736539;-0.37044585;0.95856196;-0.18368827;0.5109704;0.3058938;0.5414605;5.0
908;-1.2748505;0.17971374;-1.3910371;-0.2402998;-0.17988917;-0.944051;-1.1390005;-1.0314587;1.8064194;-0.69701445;1.01065;6.0
909;-0.5281943;-0.04367555;-0.72368985;-0.098448575;-0.20113629;1.7327731;0.4417712;-0.77710235;0.77006024;-0.40204164;0.35378492;6.0
910;-0.58562934;-1.2443923;0.61100453;-0.9495559;-0.60483074;-0.8484502;-1.0782017;-1.82093;-0.13675575;-0.81500393;1.01065;6.0
911;0.5630722;-0.8255376;1.0730141;0.8945098;0.94620574;-1.2308536;-1.0782017;-0.51750344;-0.52539045;-0.5200308;2.6058939;6.0
912;0.44820213;-1.3840106;0.9703455;4.582641;0.5637584;-1.2308536;-1.1390005;1.1992286;-0.84925276;-0.34304675;0.44762227;6.0
913;0.9651176;-0.37875918;0.8676766;0.25617945;-0.47734836;-1.1352527;-1.1694;-0.0035480955;0.122334085;-0.22505763;1.667515;6.0
914;0.62050694;-0.7417666;0.9703455;1.4619147;0.1388168;-1.2308536;-1.1086011;-0.18899393;-0.26630065;-0.10706849;1.667515;7.0
915;-0.58562934;-1.2443923;0.61100453;-0.9495559;-0.60483074;-0.8484502;-1.0782017;-1.82093;-0.13675575;-0.81500393;1.01065;6.0
916;0.16102676;-1.188545;0.66233903;-0.2402998;-0.17988917;-1.2308536;-1.2301989;-0.8618983;-0.26630065;0.069915555;1.3860012;6.0
917;-1.7343309;1.0453466;-0.41568348;-0.7367791;1.5623708;-0.8484502;0.47217065;-1.4818091;2.0007367;-0.2840522;0.5414605;5.0
918;-0.87280476;-0.6579957;0.2003294;4.44079;-0.0736539;0.9679662;-0.04462009;0.79122883;0.44619793;-0.10706849;-0.30308017;6.0
919;0.046156175;-0.9372321;0.25166374;-0.2402998;-0.13739508;1.5415714;0.9889614;-0.18368827;-0.07198328;0.36488873;0.5414605;6.0
920;0.046156175;0.5147975;-0.7750243;-0.5240023;-0.32861882;2.1151764;-0.014220634;-0.90428054;0.44619793;1.367797;1.2921638;6.0
921;0.7353775;-0.6579957;0.5083358;-0.16937429;0.07507561;-0.5616476;-0.7134081;0.5898976;-0.460618;-0.5790253;0.07227104;5.0
922;0.046156175;-0.9372321;0.25166374;-0.2402998;-0.13739508;1.5415714;0.9889614;-0.18368827;-0.07198328;0.36488873;0.5414605;6.0
923;0.046156175;0.5147975;-0.7750243;-0.5240023;-0.32861882;2.1151764;-0.014220634;-0.90428054;0.44619793;1.367797;1.2921638;6.0
924;-0.87280476;-0.6579957;0.2003294;4.44079;-0.0736539;0.9679662;-0.04462009;0.79122883;0.44619793;-0.10706849;-0.30308017;6.0
925;0.16102676;-0.32291192;-0.005008178;-0.16937429;-0.68981904;-0.17924413;-0.56141084;-0.84070724;-0.84925276;0.83684564;0.7291361;5.0
926;0.16102676;-1.7190942;0.45700145;-0.4530767;-0.4985953;3.5491893;0.9281625;-0.37443978;1.02915;1.249808;0.5414605;7.0
927;0.62050694;-1.6073997;0.30299824;-0.16937429;-0.56233656;3.4535885;0.8065647;0.5898976;1.02915;1.4267917;-0.20924282;6.0
928;0.046156175;0.79403406;-0.41568348;-0.2402998;0.11756985;-0.46604672;0.8673636;0.3249614;-0.71970785;-0.40204164;-1.1476218;4.0
929;0.16102676;-0.32291192;-0.005008178;-0.16937429;-0.68981904;-0.17924413;-0.56141084;-0.84070724;-0.84925276;0.83684564;0.7291361;5.0
930;0.21846151;-1.104774;0.55967015;0.53988177;-0.51984245;-0.5616476;-0.83500594;-1.0950321;-0.07198328;0.42388332;1.4798394;7.0
931;-0.9876751;0.45895028;-1.3397026;-0.4530767;-0.1586422;-0.7528493;-0.6526092;0.37795493;2.4541454;0.42388332;0.07227104;5.0
932;-0.5281943;0.45895028;-1.3397026;-0.38215107;-0.2861246;-0.274845;-0.25741628;0.3885347;1.0939225;-0.048073925;-0.5845941;5.0
933;-0.4133243;-0.7138429;0.09766053;-0.4530767;-0.20113629;1.2547687;0.5937685;0.18720342;0.89960515;-0.40204164;-0.8661079;6.0
934;-0.5281943;0.45895028;-1.3397026;-0.38215107;-0.2861246;-0.274845;-0.25741628;0.3885347;1.0939225;-0.048073925;-0.5845941;5.0
935;-0.9876751;0.45895028;-1.3397026;-0.4530767;-0.1586422;-0.7528493;-0.6526092;0.37795493;2.4541454;0.42388332;0.07227104;5.0
936;0.27589682;-1.2723159;0.55967015;-0.16937429;-0.5835837;0.29876018;0.77616525;-0.6976436;0.5109704;0.36488873;1.2921638;6.0
937;0.27589682;-1.2723159;0.55967015;-0.16937429;-0.5835837;0.29876018;0.77616525;-0.6976436;0.5109704;0.36488873;1.2921638;6.0
938;2.1138191;0.57064474;1.175683;-0.8077047;-0.3498658;-0.944051;-0.6222098;0.61639434;-1.5617512;-0.34304675;-0.02156721;4.0
939;-0.6430646;-0.8255376;0.55967015;0.18525375;-0.413607;0.6811636;-0.13581847;-1.688446;0.18710653;0.36488873;2.3243802;7.0
940;-1.2174155;-0.37875918;-0.51835227;-0.66585344;-0.3073717;-0.8484502;-1.0782017;-1.3228601;1.9359643;-0.69701445;0.9168117;5.0
941;0.7353775;-1.104774;1.2783518;-0.2402998;-0.2861246;-0.274845;-0.6526092;-0.8777838;0.31665146;0.600867;1.8551906;7.0
942;0.9076823;-1.4398576;1.1243486;1.7456172;-0.11614797;-0.65724844;-0.8958049;-1.010236;-0.7844803;-0.81500393;1.9490288;7.0
943;1.0225528;-0.54630107;0.66233903;0.043402504;0.09632273;-0.274845;0.1681761;0.84422237;-0.59016293;-0.10706849;-0.39691842;7.0
944;0.85024756;-0.15537004;0.3543326;-0.16937429;0.1388168;-0.5616476;-0.04462009;1.0031714;-0.460618;-0.34304675;-0.6784323;7.0
945;-0.0112785725;-1.2723159;1.1243486;0.8945098;0.05382865;-0.46604672;-0.6830087;-0.93608296;-0.26630065;-0.10706849;1.5736778;7.0
946;1.0799876;-0.4904538;0.76500773;-0.38215107;-0.3498658;-0.8484502;-0.8046065;-0.57577103;-1.1083425;0.77785105;0.6352987;7.0
947;1.0799876;-0.4904538;1.5863581;1.1072866;0.09632273;-0.46604672;-0.6830087;0.37264925;-0.13675575;1.9577433;1.4798394;7.0
948;-0.0112785725;-1.3840106;1.0730141;-0.3112255;0.11756985;-0.944051;-1.0478022;-1.4129301;-0.3310731;-0.22505763;1.8551906;7.0
949;0.33333156;-2.2775674;0.919011;-0.5240023;-0.26487747;-0.5616476;-0.77420706;-0.6499557;0.6405153;0.600867;1.3860012;7.0
950;0.33333156;-2.2775674;0.919011;-0.5240023;-0.26487747;-0.5616476;-0.77420706;-0.6499557;0.6405153;0.600867;1.3860012;7.0
951;0.33333156;-2.2775674;0.919011;-0.5240023;-0.26487747;-0.5616476;-0.77420706;-0.6499557;0.6405153;0.600867;1.3860012;7.0
952;-0.0112785725;-1.3840106;1.0730141;-0.3112255;0.11756985;-0.944051;-1.0478022;-1.4129301;-0.3310731;-0.22505763;1.8551906;7.0
953;-0.068713866;-1.2164686;0.66233903;-0.2402998;-0.62607783;-0.944051;-1.1086011;-0.7347201;-0.007210825;0.12891012;0.7291361;7.0
954;1.0799876;-1.0489267;1.0730141;-0.3112255;-0.75356025;-1.0396519;-1.1390005;-1.1480256;-0.71970785;0.18790467;1.5736778;7.0
955;-0.4133243;-0.54630107;0.66233903;0.11432821;-0.11614797;-0.944051;-1.0782017;-0.72414035;0.83483267;-0.69701445;1.667515;6.0
956;0.10359147;-1.7749416;1.2783518;-0.4530767;0.05382865;-0.65724844;-0.7134081;-0.14130606;0.31665146;0.069915555;-0.02156721;5.0
957;0.39076683;-0.9372321;1.2783518;-0.3112255;0.50001717;-1.0396519;-1.1086011;-0.56519127;-0.007210825;-0.22505763;0.8229743;6.0
958;0.6779422;-0.88138485;1.2783518;-0.38215107;0.0113344155;-0.37044585;0.13777664;-0.3267519;-0.13675575;-0.4610362;0.6352987;6.0
959;-1.1025451;0.23556098;-0.7750243;-0.16937429;0.6912408;0.87236536;-0.3182152;-0.8247902;1.02915;0.3058938;0.8229743;7.0
960;-0.18358392;0.34725547;-1.1343651;-0.38215107;0.03258153;-0.37044585;-0.43981302;0.31965572;0.31665146;-0.2840522;-0.39691842;5.0
961;0.10359147;-0.32291192;-0.005008178;-0.4530767;-0.62607783;0.2031593;-0.25741628;-0.8300959;-0.9787977;1.1318188;0.6352987;6.0
962;-0.70049965;0.17971374;-0.6723554;-0.66585344;-0.20113629;-0.8484502;-0.86540544;-0.43801308;-0.26630065;-0.22505763;-1.0537834;5.0
963;-0.9876751;0.23556098;-1.2883683;-0.3112255;0.5850055;-0.944051;-0.9262043;-0.10950361;0.44619793;0.18790467;-0.8661079;5.0
964;0.27589682;-1.4398576;0.61100453;-0.38215107;0.26629937;0.39436102;-0.5918103;-0.68175817;-1.0435702;0.18790467;0.7291361;6.0
965;0.10359147;-0.32291192;-0.005008178;-0.4530767;-0.62607783;0.2031593;-0.25741628;-0.8300959;-0.9787977;1.1318188;0.6352987;6.0
966;-0.0112785725;-1.0489267;0.66233903;-0.098448575;-0.47734836;0.77676445;0.046578277;-0.63934433;0.18710653;1.1908133;0.5414605;6.0
967;0.39076683;-0.8255376;0.7136734;-0.098448575;0.33004054;-0.944051;-1.1086011;-0.37443978;-1.173115;-0.4610362;1.3860012;7.0
968;0.10359147;0.73818684;-0.36434904;-0.3112255;0.20255816;0.6811636;2.022543;0.30907595;-1.173115;-1.0509824;-1.1476218;5.0
969;0.39076683;-0.7138429;0.8163423;-0.098448575;-0.413607;1.2547687;-0.014220634;-1.2963634;-0.71970785;-0.34304675;1.667515;6.0
970;-0.93024004;0.17971374;-0.92902744;0.25617945;-0.17988917;-0.8484502;-0.7438076;-0.03004487;0.9643776;-0.2840522;-0.20924282;5.0
971;1.1948577;-1.495705;1.0730141;-0.4530767;-0.45610124;-0.944051;-1.1086011;0.26138806;0.122334085;1.249808;0.44762227;6.0
972;1.1948577;-1.495705;1.0730141;-0.4530767;-0.45610124;-0.944051;-1.1086011;0.26138806;0.122334085;1.249808;0.44762227;6.0
973;1.0225528;-0.8255376;1.175683;-0.098448575;0.35128766;-0.944051;-1.0174026;-0.16780283;-0.59016293;-0.048073925;1.1044883;7.0
974;0.10359147;-1.0489267;0.8676766;-0.59492785;-0.17988917;-0.944051;-1.0478022;-0.3691341;1.3530123;-0.16606306;0.25994667;5.0
975;0.27589682;-1.104774;0.7136734;2.3839476;-0.3073717;-0.8484502;-1.0174026;-0.08831251;-0.07198328;-0.22505763;1.5736778;7.0
976;-0.6430646;-0.6579957;0.14899503;-0.3112255;-0.09490101;1.8283739;0.77616525;0.13420987;0.83483267;-0.81500393;-0.9599461;5.0
977;-0.6430646;-0.6579957;0.14899503;-0.3112255;-0.09490101;1.8283739;0.77616525;0.13420987;0.83483267;-0.81500393;-0.9599461;5.0
978;0.046156175;0.34725547;0.09766053;0.043402504;0.45752296;1.4459705;2.2049398;0.6693563;-1.0435702;-0.9329931;-1.241459;5.0
979;-0.7579347;-0.7138429;0.25166374;0.75265855;-0.56233656;-0.65724844;-0.5310114;-1.370548;-0.2015282;-0.99198765;0.8229743;7.0
980;2.2286892;-0.43460658;1.1243486;-0.8077047;-0.26487747;-1.2308536;-1.2301989;0.0812479;-1.173115;-0.16606306;-0.02156721;5.0
981;0.44820213;-0.15537004;0.14899503;-0.4530767;-0.47734836;-0.7528493;-0.8958049;0.5262927;0.057561632;0.3058938;0.07227104;6.0
982;0.6779422;1.8551327;-0.056342684;-0.4530767;-0.17988917;-0.274845;-0.56141084;0.19781476;-0.39584556;-0.22505763;-0.39691842;5.0
983;-0.58562934;-0.04367555;0.25166374;-0.3112255;-0.3711129;3.3579876;0.7153663;-1.3599366;0.18710653;0.95483476;2.3243802;6.0
984;0.44820213;-0.15537004;0.14899503;-0.4530767;-0.47734836;-0.7528493;-0.8958049;0.5262927;0.057561632;0.3058938;0.07227104;6.0
985;2.2286892;-0.43460658;1.1243486;-0.8077047;-0.26487747;-1.2308536;-1.2301989;0.0812479;-1.173115;-0.16606306;-0.02156721;5.0
986;-0.5281943;0.2914082;-1.3910371;-0.38215107;-0.4985953;-0.8484502;-1.0782017;-0.59696215;0.89960515;-0.4610362;0.8229743;6.0
987;0.85024756;-1.0489267;0.61100453;-0.8077047;-0.45610124;-1.2308536;-1.1997994;-1.0844207;-0.7844803;-0.6380199;0.9168117;7.0
988;-0.70049965;-0.9372321;0.14899503;-0.66585344;-0.1586422;1.8283739;0.7153663;0.09713333;0.83483267;-0.9329931;-0.9599461;5.0
989;-0.35588926;-0.76969033;-0.7750243;-0.59492785;0.20255816;0.29876018;-0.5918103;-0.416822;-0.9787977;-0.99198765;-0.9599461;5.0
990;0.7928123;-1.3002397;0.66233903;-0.7367791;-0.3073717;-0.17924413;-0.77420706;-0.6287646;-1.1083425;-0.8739985;0.44762227;6.0
991;-0.35588926;-0.76969033;-0.7750243;-0.59492785;0.20255816;0.29876018;-0.5918103;-0.416822;-0.9787977;-0.99198765;-0.9599461;5.0
992;-0.70049965;-1.0489267;0.046326175;-0.38215107;-0.11614797;1.4459705;0.6545674;0.10243901;0.89960515;-1.0509824;-0.9599461;5.0
993;-1.0451101;-0.7138429;-0.87769306;-0.38215107;-0.24363053;1.3503697;0.016178822;-0.63934433;0.31665146;-1.0509824;-0.9599461;6.0
994;-0.70049965;-1.0489267;0.046326175;-0.38215107;-0.11614797;1.4459705;0.6545674;0.10243901;0.89960515;-1.0509824;-0.9599461;5.0
995;0.9651176;-0.9930795;0.919011;-0.027523033;0.09632273;0.39436102;1.2625566;1.2892987;-1.0435702;-1.3459554;-0.9599461;5.0
996;-0.35588926;0.40310305;-1.0830307;-0.38215107;-0.17988917;0.29876018;-0.16621792;0.118324436;0.5109704;-0.22505763;-0.30308017;6.0
997;-1.5620258;0.73818684;-1.3910371;-0.2402998;-0.009912703;-1.2308536;-1.0782017;-1.5718793;2.5836904;-0.16606306;2.2305427;7.0
998;-1.5620258;0.73818684;-1.3910371;-0.2402998;-0.009912703;-1.2308536;-1.0782017;-1.5718793;2.5836904;-0.16606306;2.2305427;7.0
999;0.33333156;1.7434379;0.3543326;-0.8077047;-0.7960544;-1.1352527;-1.1086011;-0.63934433;-1.237889;-1.0509824;-1.241459;6.0
1000;-1.1025451;0.9057285;-1.3910371;-0.6303907;-0.68981904;-0.8484502;-1.0478022;-2.7163568;1.02915;-0.7560094;2.3243802;6.0
1001;-0.4707593;-0.54630107;0.14899503;-0.2402998;-0.54108953;-0.944051;-1.0478022;-0.95196843;0.83483267;0.36488873;1.01065;7.0
1002;0.9076823;-0.9930795;0.55967015;-0.7367791;-0.62607783;1.4459705;0.016178822;0.007063247;-0.3310731;0.95483476;0.1661093;7.0
1003;0.44820213;-1.3281633;0.30299824;-0.34668827;-0.51984245;-0.274845;-0.5918103;-0.84070724;-0.3310731;1.0728239;1.1983256;7.0
1004;-0.87280476;-0.9372321;0.25166374;-0.5240023;-0.43485412;-1.1352527;-1.1694;-2.0911403;0.31665146;-0.6380199;2.2305427;7.0
1005;-0.068713866;-0.54630107;0.09766053;-0.66585344;-0.13739508;1.063567;-0.04462009;-0.37974545;-0.39584556;-0.69701445;-0.11540457;5.0
1006;-0.87280476;-0.9372321;0.25166374;-0.5240023;-0.43485412;-1.1352527;-1.1694;-2.0911403;0.31665146;-0.6380199;2.2305427;7.0
1007;0.44820213;-1.3281633;0.30299824;-0.34668827;-0.51984245;-0.274845;-0.5918103;-0.84070724;-0.3310731;1.0728239;1.1983256;7.0
1008;0.44820213;-1.2723159;0.3543326;-0.38215107;-0.4985953;-0.37044585;-0.6526092;-0.84070724;-0.3310731;1.0728239;1.1983256;7.0
1009;0.33333156;-0.9930795;0.66233903;0.75265855;0.47877008;-0.37044585;-0.6830087;-0.66584116;-0.52539045;0.24689925;1.4798394;7.0
1010;0.7353775;-0.15537004;0.45700145;0.18525375;0.60625243;0.9679662;0.25937447;0.25077674;-0.84925276;0.12891012;0.44762227;5.0
1011;0.33333156;-1.3840106;0.919011;-0.59492785;-0.43485412;-0.8484502;-1.0478022;-1.6990575;-0.39584556;-0.6380199;1.7613534;7.0
1012;0.33333156;-1.1606214;0.2003294;-0.38215107;0.0113344155;-0.37044585;-0.83500594;-0.55458;-0.9140252;-0.6380199;-0.02156721;6.0
1013;-0.35588926;2.6649184;-0.62102103;-0.3112255;0.30879343;-0.46604672;-0.43981302;-0.37443978;-0.52539045;-1.0509824;-0.39691842;5.0
1014;-0.4707593;1.017423;-1.3910371;-0.66585344;0.09632273;0.58556277;-0.4702125;-0.21018504;0.44619793;-0.4610362;-0.39691842;6.0
1015;-0.18358392;0.2914082;-0.5696867;-0.38215107;0.6912408;-1.2308536;-1.1997994;-1.1692166;-0.59016293;-0.4610362;0.7291361;6.0
1016;1.252293;-0.76969033;0.9703455;-0.2402998;-0.26487747;-0.17924413;-0.5918103;-0.40621063;-1.6265239;1.0728239;0.9168117;6.0
1017;0.33333156;-0.8255376;0.66233903;-0.2402998;-0.413607;-0.37044585;-0.56141084;-0.99965626;-0.26630065;0.54187244;2.0428672;7.0
1018;-0.18358392;-1.9424833;0.5083358;-1.1623328;-0.8173015;1.9239748;1.9009451;-3.5376306;-2.7276556;-1.2869608;2.1367044;6.0
1019;-0.18358392;-1.9424833;0.5083358;-1.1623328;-0.8173015;1.9239748;1.9009451;-3.5376306;-2.7276556;-1.2869608;2.1367044;6.0
