1946;1.4756008;-0.18097335;-0.2825281;0.27771476;0.14773193;0.21708034;0.32094032;0.45893615;-1.3130188;0.78994477;-0.41789243;6.0
1947;-0.53893197;-0.5778202;-0.11726605;1.1057811;0.9258363;1.2754595;0.46212325;1.7294451;2.7266996;-0.5243937;-1.2304906;6.0
1948;-1.3684458;1.7040492;0.70904493;-1.043248;0.23927365;1.5106549;1.3798121;-0.27662903;-1.1143442;-0.7872615;-1.2304906;5.0
1949;0.40908298;-0.8754553;-0.19989707;-0.9841006;0.010419456;0.09948265;-0.07907789;-0.04258739;1.0048522;0.7023223;-0.25537297;7.0
1950;-0.18342659;0.31508532;0.8743072;0.06084019;0.3765863;-0.3709081;0.5091842;0.39205572;-0.9818946;-0.43677118;-0.74293137;5.0
1951;1.3570985;-0.28018498;-1.6872569;2.131006;-0.44728908;0.8050688;1.8974828;1.863186;-1.5116934;-0.26152593;-0.66167206;5.0
1952;3.6086345;7.2102995;1.0395696;-0.9841006;0.010419456;-0.076913886;1.0974463;0.860139;-1.1143442;0.0013418064;-0.25537297;4.0
1953;1.4756008;0.31508532;0.21325855;0.35657814;-0.8134558;-0.3709081;0.08563549;-0.51067066;-1.1805692;-1.3129969;2.019902;7.0
1954;1.4756008;-0.37939677;0.37852058;-0.41234046;-0.08112225;0.8050688;0.79155;0.6595376;1.2035267;2.1919062;0.23218624;6.0
1955;1.3570985;-0.28018498;-1.6872569;2.131006;-0.44728908;0.8050688;1.8974828;1.863186;-1.5116934;-0.26152593;-0.66167206;5.0
1956;-0.53893197;0.11666179;-0.4477904;0.92833835;0.78852385;1.8046491;0.72095853;1.0942006;-1.9752672;0.7023223;-1.2304906;5.0
1957;0.40908298;-1.272302;-0.03463478;-1.043248;-0.85922664;-1.135293;-1.7732726;-0.1094479;1.2035267;-0.7872615;-0.49915254;5.0
1958;0.17207938;-1.5699373;-0.11726605;0.1594195;0.55966955;-0.78249997;-1.1614801;0.860139;0.6737279;-0.9625067;-1.0679711;6.0
1959;0.64608717;0.41429693;1.7832495;2.0127108;0.46812803;1.0402641;2.3445618;2.565331;-1.5116934;0.78994477;-1.4742702;6.0
1960;1.9496081;-1.0738786;-0.19989707;-1.062964;-0.99653924;-1.3116896;-1.1144191;-0.34350947;-2.6375172;-1.0501292;-0.3366323;5.0
1961;1.9496081;-1.0738786;-0.19989707;-1.062964;-0.99653924;-1.3116896;-1.1144191;-0.34350947;-2.6375172;-1.0501292;-0.3366323;5.0
1962;3.1346273;-0.67703193;1.1222006;-1.0038164;-0.30997643;-0.8412988;-0.3614437;0.6260974;-1.9090424;1.3156804;-0.8241916;5.0
1963;1.594102;-0.67703193;1.2048316;-0.9841006;-0.21843472;-1.4292873;-0.9261753;0.59267706;-0.120970145;0.7023223;-0.49915254;5.0
1964;0.64608717;0.41429693;1.7832495;2.0127108;0.46812803;1.0402641;2.3445618;2.565331;-1.5116934;0.78994477;-1.4742702;6.0
1965;-0.06492422;0.31508532;0.70904493;0.10027197;0.010419456;0.86386764;0.81508046;0.59267706;0.011479532;-0.26152593;-1.2304906;5.0
1966;-0.06492422;-0.08176145;-0.4477904;1.3620872;1.3835447;0.86386764;0.57977563;1.2948021;-1.0481194;-0.9625067;-1.5555296;6.0
1967;0.64608717;-0.67703193;-0.2825281;0.3368624;0.056190226;-1.3116896;-0.57321805;0.024273114;-0.45209593;-1.2253745;-0.011593362;6.0
1968;1.3570985;-0.4786084;0.13062727;0.55373675;-0.08112225;1.0402641;1.1209768;0.99388;-0.6507704;0.6146998;-0.8241916;7.0
1969;0.8830908;-0.77624357;-0.19989707;-0.9841006;0.056190226;0.33467802;0.08563549;-0.20976853;1.6008773;0.3518318;-0.3366323;6.0
1970;-0.65743375;1.3072025;-0.2825281;-0.629215;-0.7219142;0.8050688;0.6033061;-0.44381016;2.2631257;2.6300192;0.9635242;7.0
1971;1.7126044;2.1008964;0.79167616;-0.76722604;-0.44728908;-0.19451158;-0.5261571;0.12459376;0.27637887;-0.17390344;0.15092611;6.0
1972;-0.65743375;1.3072025;-0.2825281;-0.629215;-0.7219142;0.8050688;0.6033061;-0.44381016;2.2631257;2.6300192;0.9635242;7.0
1973;0.8830908;-0.77624357;-0.6130527;-0.37290877;1.8412535;0.09948265;-0.12613885;0.7598383;-0.25341985;-0.6120165;-1.0679711;5.0
1974;0.76458895;-0.18097335;-0.6130527;2.3577385;1.7497116;-0.13571273;0.015044041;2.3646896;-0.120970145;-0.87488425;-1.3930101;5.0
1975;0.76458895;-0.18097335;-0.6130527;2.3577385;1.7497116;-0.13571273;0.015044041;2.3646896;-0.120970145;-0.87488425;-1.3930101;5.0
1976;-0.06492422;-0.08176145;0.13062727;0.27771476;0.101961166;2.3926375;1.3798121;0.6260974;0.3426037;-0.5243937;-0.8241916;6.0
1977;-0.06492422;0.017450169;0.29588956;0.11998781;0.5138988;-0.018115038;1.6386474;1.0942006;2.5280252;0.5270773;-0.25537297;5.0
1978;1.8311057;-0.77624357;-0.53042144;-0.018023191;0.101961166;-0.31210926;0.10916598;0.860139;0.40882856;0.0889643;-1.1492305;6.0
1979;1.2385967;0.51350886;-0.6130527;-1.0235323;-0.08112225;-0.7237011;-0.83205336;-0.27662903;0.011479532;0.43945482;-0.011593362;6.0
1980;0.76458895;1.0095673;1.370094;1.263508;-0.17266397;1.2754595;1.0739158;1.4619632;-0.6507704;-0.26152593;-1.2304906;6.0
1981;0.8830908;-0.77624357;-0.2825281;1.53953;0.46812803;1.0402641;1.7445346;1.6625845;-0.31964466;-0.26152593;-1.3117508;8.0
1982;0.8830908;-0.77624357;-0.2825281;1.53953;0.46812803;1.0402641;1.7445346;1.6625845;-0.31964466;-0.26152593;-1.3117508;8.0
1983;0.8830908;-0.77624357;-0.2825281;1.53953;0.46812803;1.0402641;1.7445346;1.6625845;-0.31964466;-0.26152593;-1.3117508;8.0
1984;0.8830908;-0.77624357;-0.2825281;1.53953;0.46812803;1.0402641;1.7445346;1.6625845;-0.31964466;-0.26152593;-1.3117508;8.0
1985;0.8830908;-0.77624357;-0.2825281;1.53953;0.46812803;1.0402641;1.7445346;1.6625845;-0.31964466;-0.26152593;-1.3117508;8.0
1986;1.4756008;-0.8754553;2.0311427;2.0225687;0.14773193;0.74626994;1.0033244;2.1975284;0.07770438;1.1404353;-1.1492305;6.0
1987;0.8830908;-1.1730905;0.6264139;-0.88552123;0.056190226;-0.48850575;0.29740983;-0.1094479;0.07770438;0.3518318;-0.3366323;6.0
1988;1.4756008;-0.5778202;-0.4477904;0.25799882;-0.12689303;1.2754595;0.8856719;0.45893615;-0.45209593;0.5270773;-0.41789243;5.0
1989;1.3570985;-0.5778202;-0.11726605;0.79032713;-0.12689303;1.6282526;1.473934;0.99388;-0.5183208;0.3518318;-0.8241916;6.0
1990;0.29058117;0.51350886;-0.2825281;-0.60949916;-0.53883064;-0.31210926;-0.85558385;-0.9453337;-0.7169953;-1.5758647;1.4510834;7.0
1991;-0.53893197;1.505626;-0.53042144;-1.043248;0.3765863;-1.7820803;-0.66734;-0.04258739;0.3426037;0.2642093;-1.1492305;4.0
1992;0.8830908;-0.77624357;-0.2825281;1.53953;0.46812803;1.0402641;1.7445346;1.6625845;-0.31964466;-0.26152593;-1.3117508;8.0
1993;0.17207938;-1.5699373;-0.4477904;-0.018023191;0.5138988;-1.0764942;-0.83205336;0.5592369;2.0644512;-0.43677118;-0.74293137;5.0
1994;0.64608717;0.21587372;-0.94357705;-0.2250398;0.33081537;-0.13571273;0.97979385;-0.47723046;-0.3858695;-0.3491487;0.88226485;6.0
1995;0.17207938;0.017450169;-0.03463478;1.6183935;-0.12689303;0.6874711;0.69742805;1.7963254;1.0048522;1.5785483;-1.3930101;6.0
1996;1.8311057;-0.77624357;0.37852058;1.0663494;0.42235708;0.9226665;0.744489;2.130648;1.0048522;2.8928866;-1.3117508;6.0
1997;0.17207938;0.017450169;-0.03463478;1.6183935;-0.12689303;0.6874711;0.69742805;1.7963254;1.0048522;1.5785483;-1.3930101;6.0
1998;1.8311057;-0.77624357;0.37852058;1.0663494;0.42235708;0.9226665;0.744489;2.130648;1.0048522;2.8928866;-1.3117508;6.0
1999;1.8311057;-0.77624357;0.37852058;1.0663494;0.42235708;0.9226665;0.744489;2.130648;1.0048522;2.8928866;-1.3117508;6.0
2000;0.5275853;-0.97466695;-0.19989707;2.1507215;0.42235708;-0.19451158;1.3798121;2.0638072;-0.3858695;-0.26152593;-1.2304906;6.0
2001;-0.06492422;0.31508532;-2.0177813;-0.9841006;-0.26420566;1.2166607;0.15622695;-0.6109714;0.011479532;-0.26152593;-0.41789243;5.0
2002;-0.18342659;0.31508532;-2.1004126;-1.0038164;-0.35574737;1.3342584;0.2032879;-0.6109714;-0.054745305;-0.26152593;-0.41789243;5.0
2003;0.8830908;-1.0738786;0.13062727;-0.94466877;0.056190226;0.45227572;0.36800128;-0.20976853;1.1373018;1.7537934;0.47596583;6.0
2004;0.64608717;0.21587372;-0.94357705;-0.2250398;0.33081537;-0.13571273;0.97979385;-0.47723046;-0.3858695;-0.3491487;0.88226485;6.0
2005;0.64608717;-0.18097335;-0.19989707;-0.7869419;-0.12689303;1.3342584;0.9327329;0.024273114;1.5346525;1.6661708;0.069666766;6.0
2006;0.17207938;0.017450169;-0.03463478;1.6183935;-0.12689303;0.6874711;0.69742805;1.7963254;1.0048522;1.5785483;-1.3930101;6.0
2007;1.8311057;-0.77624357;0.37852058;1.0663494;0.42235708;0.9226665;0.744489;2.130648;1.0048522;2.8928866;-1.3117508;6.0
2008;-1.4869475;-0.97466695;-0.19989707;-0.9643846;-0.35574737;-1.135293;-1.2791325;-0.5441109;1.0048522;0.78994477;-0.3366323;6.0
2009;0.40908298;-1.272302;0.4611516;-0.9052371;-0.12689303;-0.8412988;0.48565373;0.25831476;2.1969008;-0.17390344;-0.41789243;5.0
2010;1.3570985;1.2079908;-0.03463478;0.25799882;-0.53883064;-0.48850575;-0.9497058;-0.17632833;-0.054745305;-0.69963896;1.3698233;7.0
2011;0.17207938;-0.28018498;1.8658805;-0.8658053;-0.49305984;-0.90009767;-1.0202972;-0.74471235;0.27637887;0.3518318;0.3947057;6.0
2012;0.40908298;-1.272302;0.4611516;-0.9052371;-0.12689303;-0.8412988;0.48565373;0.25831476;2.1969008;-0.17390344;-0.41789243;5.0
2013;-0.06492422;-0.97466695;1.0395696;-0.9841006;0.8342948;0.09948265;0.5091842;-0.5441109;1.2035267;-0.3491487;0.47596583;5.0
2014;-0.30192837;0.41429693;-0.94357705;2.0324268;0.010419456;0.15828149;-0.12613885;1.2948021;0.21015404;1.5785483;-0.09285349;6.0
2015;2.5421178;2.6961665;-0.2825281;0.3368624;-0.9049975;-1.2528907;-1.5850288;-0.34350947;-1.644143;-1.1377517;1.0447843;5.0
2016;0.053577583;-0.8754553;0.4611516;0.31714645;-0.8134558;-0.78249997;-1.2791325;-0.009147174;-0.5183208;1.4909259;0.23218624;6.0
2017;-0.65743375;1.3072025;-0.03463478;-0.33347708;-1.0423101;-0.42970693;-0.66734;-1.0121942;0.73995274;-0.9625067;1.6136029;7.0
2018;2.5421178;2.6961665;-0.2825281;0.3368624;-0.9049975;-1.2528907;-1.5850288;-0.34350947;-1.644143;-1.1377517;1.0447843;5.0
2019;0.17207938;-0.77624357;0.04799624;-0.8460895;0.14773193;-1.3704884;-0.055547412;-0.6109714;0.40882856;-0.26152593;0.88226485;7.0
2020;-0.30192837;0.41429693;-0.94357705;2.0324268;0.010419456;0.15828149;-0.12613885;1.2948021;0.21015404;1.5785483;-0.09285349;6.0
2021;1.0015926;-0.18097335;0.04799624;0.001692653;0.19350289;0.040683806;0.57977563;-0.1094479;0.011479532;1.8414159;0.80100477;6.0
2022;-0.65743375;-0.67703193;-0.4477904;-0.9643846;0.23927365;0.62867224;0.08563549;-0.41036996;0.27637887;-0.6120165;-0.3366323;6.0
2023;0.8830908;0.6127205;0.4611516;0.23828298;-0.26420566;0.56987345;1.8033608;0.82671875;-0.5183208;0.3518318;-1.0679711;6.0
2024;-0.65743375;-0.67703193;-0.4477904;-0.9643846;0.23927365;0.62867224;0.08563549;-0.41036996;0.27637887;-0.6120165;-0.3366323;6.0
2025;1.3570985;1.505626;0.5437829;1.1846445;5.5944624;-0.3709081;1.2150987;1.6960248;-0.7832201;1.3156804;-1.0679711;5.0
2026;0.76458895;0.21587372;3.105347;-1.0038164;5.228296;0.5110746;0.25034887;0.25831476;-0.7169953;-0.6120165;-1.3117508;5.0
2027;-0.53893197;-0.18097335;0.5437829;-0.9249529;6.0979424;-1.7820803;-1.8438641;-0.51067066;-0.6507704;0.43945482;-0.3366323;5.0
2028;0.053577583;0.41429693;-1.5219946;0.3368624;0.010419456;0.9226665;0.97979385;0.59267706;-0.3858695;-0.3491487;-1.3117508;5.0
2029;2.4236155;-0.67703193;0.04799624;0.13970366;-0.40151814;-0.13571273;0.27387935;0.726418;-0.5845456;-0.3491487;-0.66167206;6.0
2030;0.8830908;0.6127205;0.4611516;0.23828298;-0.26420566;0.56987345;1.8033608;0.82671875;-0.5183208;0.3518318;-1.0679711;6.0
2031;3.1346273;1.4064142;0.6264139;-0.8066578;-0.53883064;-0.78249997;0.15622695;0.35863543;-0.8494449;0.2642093;0.3947057;6.0
2032;0.8830908;0.11666179;-0.6130527;0.021408498;-0.17266397;-0.19451158;0.5091842;0.12459376;-0.31964466;-0.17390344;0.15092611;5.0
2033;-0.42043018;-0.28018498;-1.1088392;-0.9841006;-0.99653924;-0.3709081;-0.87911433;-0.81159276;0.3426037;0.43945482;0.23218624;6.0
2034;0.40908298;-0.4786084;-0.03463478;1.243792;0.14773193;0.86386764;1.0503854;1.5622839;1.4684277;-0.7872615;-0.5804119;5.0
2035;1.2385967;0.71193206;0.21325855;-0.94466877;-0.35574737;-1.4292873;-0.33791322;-0.41036996;0.40882856;-0.08628096;0.3947057;5.0
2036;2.305114;-0.77624357;-0.4477904;-1.043248;-1.2711643;-1.0176953;-1.5614983;-0.47723046;-1.4454684;-1.2253745;-0.09285349;5.0
2037;-1.3684458;-0.08176145;-0.11726605;-1.0235323;0.010419456;-0.90009767;0.3915318;-0.20976853;4.051198;-0.69963896;-0.25537297;6.0
2038;0.8830908;0.11666179;-0.6130527;0.021408498;-0.17266397;-0.19451158;0.5091842;0.12459376;-0.31964466;-0.17390344;0.15092611;5.0
2039;-1.6054493;-1.3715137;-0.53042144;-0.35319293;-0.767685;-0.78249997;-0.8085229;0.291755;1.0048522;-0.43677118;-1.2304906;5.0
2040;2.1866117;-0.37939677;0.13062727;-1.1418275;-0.17266397;-1.4292873;-1.5850288;-0.47723046;-0.7169953;-0.9625067;0.069666766;5.0
2041;-0.18342659;0.21587372;0.95693827;0.829759;-0.63037235;1.2166607;1.7327694;0.99388;0.21015404;0.8775673;-0.8241916;6.0
2042;-1.6054493;-1.3715137;-0.53042144;-0.35319293;-0.767685;-0.78249997;-0.8085229;0.291755;1.0048522;-0.43677118;-1.2304906;5.0
2043;-1.4869475;-1.4707255;-0.53042144;-0.31376114;-0.8134558;-0.78249997;-0.8085229;0.25831476;1.0048522;-0.3491487;-1.0679711;6.0
2044;0.64608717;-0.97466695;0.04799624;-0.7277943;-0.7219142;-0.31210926;-0.73793143;-0.6778518;-1.4454684;0.3518318;0.3947057;6.0
2045;-1.3684458;1.0591731;-2.4309368;1.2240763;-0.53883064;-0.78249997;-0.54968756;0.7932785;0.60750306;1.2280579;-0.49915254;6.0
2046;2.1866117;-0.37939677;0.13062727;-1.1418275;-0.17266397;-1.4292873;-1.5850288;-0.47723046;-0.7169953;-0.9625067;0.069666766;5.0
2047;1.7126044;0.51350886;0.79167616;0.55373675;0.010419456;-0.78249997;-0.29085225;1.3951026;1.2697531;-0.17390344;-0.986711;5.0
2048;-0.06492422;0.6127205;0.8743072;0.04112434;0.28504458;-0.42970693;0.41506228;0.49237636;-0.31964466;-0.69963896;-0.74293137;5.0
2049;-0.06492422;0.51350886;0.8743072;0.11998781;0.19350289;-0.3709081;0.3915318;0.49237636;-0.31964466;-0.6120165;-0.8241916;5.0
2050;-0.65743375;0.017450169;-0.7783149;0.4058678;-0.6761433;-0.19451158;0.79155;0.59267706;1.3359779;0.7023223;-0.66167206;7.0
2051;5.8601713;-0.4786084;0.37852058;0.92833835;-0.53883064;-1.1940919;-0.3614437;1.8966262;-1.7103678;0.5270773;-0.66167206;3.0
2052;-0.06492422;-0.67703193;-0.53042144;2.3183064;-0.17266397;0.33467802;0.17975743;2.0303671;0.73995274;-1.1377517;-1.4742702;5.0
2053;-0.06492422;-0.67703193;-0.53042144;2.3183064;-0.17266397;0.33467802;0.17975743;2.0303671;0.73995274;-1.1377517;-1.4742702;5.0
2054;2.0681105;2.0512905;-0.3651594;-0.45177224;-0.9049975;-0.9588965;-0.87911433;-0.74471235;-1.1805692;-0.9625067;1.5323428;5.0
2055;2.0681105;2.0512905;-0.3651594;-0.45177224;-0.9049975;-0.9588965;-0.87911433;-0.74471235;-1.1805692;-0.9625067;1.5323428;5.0
2056;0.5275853;0.11666179;-0.3651594;-0.35319293;-0.767685;-0.48850575;0.3915318;-0.31006926;-0.7832201;-2.0139778;0.069666766;6.0
2057;-0.06492422;-0.67703193;-0.53042144;2.3183064;-0.17266397;0.33467802;0.17975743;2.0303671;0.73995274;-1.1377517;-1.4742702;5.0
2058;-0.18342659;0.31508532;-0.19989707;-0.2940453;-0.6761433;-0.90009767;0.29740983;-0.47723046;1.1373018;2.8928866;1.2073038;7.0
2059;0.5275853;0.11666179;0.29588956;0.37629408;-0.08112225;0.56987345;2.0857265;0.860139;-0.45209593;-0.17390344;-1.2304906;5.0
2060;-1.3684458;1.8032612;1.0395696;-0.9841006;-0.26420566;-0.2533104;0.72095853;-0.27662903;-0.3858695;-0.17390344;-1.3930101;5.0
2061;-0.06492422;0.017450169;0.8743072;1.0072017;-0.26420566;1.3342584;1.9916047;0.96045965;0.21015404;0.6146998;-0.8241916;5.0
2062;-0.18342659;-0.4786084;-0.03463478;-0.9052371;-0.44728908;-0.7237011;-0.99676675;-0.51067066;0.8724025;-0.7872615;0.23218624;6.0
2063;0.053577583;-1.0738786;-0.6956837;-0.94466877;0.056190226;-0.076913886;-0.14966933;-0.87845325;-0.18719499;-0.08628096;0.7197447;5.0
2064;0.8830908;-0.97466695;0.21325855;-0.7869419;0.14773193;0.15828149;-0.3614437;0.6595376;2.7266996;-0.26152593;-0.17411283;5.0
2065;-0.30192837;-0.5778202;-0.4477904;-0.2940453;-0.17266397;0.9226665;0.97979385;0.39205572;0.73995274;2.2795286;-0.8241916;6.0
2066;1.1200949;-0.08176145;-0.4477904;-0.9052371;0.19350289;-0.8412988;-0.26732177;-0.20976853;-0.25341985;-0.43677118;-0.49915254;5.0
2067;1.0015926;0.017450169;-0.3651594;-0.41234046;0.23927365;-0.6061034;0.08563549;-0.04258739;-0.18719499;-0.87488425;-0.25537297;5.0
2068;0.8830908;0.11666179;-0.3651594;-0.39262462;0.23927365;-0.54730463;0.17975743;-0.04258739;-0.18719499;-0.87488425;-0.25537297;5.0
2069;-1.3684458;0.41429693;-1.2741014;-0.9841006;-0.767685;-0.54730463;-0.8085229;-1.1459352;1.6671021;-1.0501292;0.3947057;6.0
2070;0.29058117;0.51350886;-0.6956837;-0.94466877;-0.7219142;-0.6061034;-0.29085225;-1.3130964;0.21015404;-1.3129969;1.288564;7.0
2071;0.5275853;0.6127205;-0.2825281;-1.0038164;0.5138988;-0.6061034;0.81508046;0.25831476;0.4750534;0.1765868;-1.1492305;6.0
2072;-0.42043018;-0.8754553;-0.6130527;-0.23489776;-0.26420566;-0.2533104;0.038574524;0.3251952;0.4750534;1.6661708;-0.8241916;6.0
2073;-0.30192837;-0.4786084;-0.53042144;-0.15603429;-0.12689303;0.45227572;0.6033061;0.42549592;0.54127824;2.3671513;-0.8241916;5.0
2074;-0.30192837;-0.08176145;-0.3651594;-0.21518183;-0.035351314;1.2754595;1.1915683;0.42549592;0.8061776;2.6300192;-0.5804119;5.0
2075;-0.30192837;-0.5778202;-0.4477904;-0.2940453;-0.17266397;0.9226665;0.97979385;0.39205572;0.73995274;2.2795286;-0.8241916;6.0
2076;0.8830908;-0.97466695;0.21325855;-0.7869419;0.14773193;0.15828149;-0.3614437;0.6595376;2.7266996;-0.26152593;-0.17411283;5.0
2077;-0.06492422;0.811144;-0.11726605;-0.94466877;-0.30997643;-1.4880861;-0.33791322;0.25831476;0.73995274;1.5785483;-0.74293137;5.0
2078;0.17207938;-0.5778202;0.4611516;-0.8460895;0.42235708;0.21708034;1.4033426;0.35863543;2.1969008;0.43945482;-0.25537297;6.0
2079;-1.1314415;-1.0738786;-0.2825281;-0.9841006;-0.17266397;-0.6061034;-0.4555656;-0.31006926;3.2564998;2.0166614;-0.011593362;6.0
2080;0.64608717;1.7040492;-0.11726605;0.13970366;-0.08112225;-1.0764942;-0.5026266;0.726418;0.8724025;-0.69963896;-0.09285349;4.0
2081;-0.06492422;0.811144;-0.11726605;-0.94466877;-0.30997643;-1.4880861;-0.33791322;0.25831476;0.73995274;1.5785483;-0.74293137;5.0
2082;0.76458895;1.4064142;-1.6046258;0.8494748;0.010419456;-1.0176953;-1.0202972;0.6260974;0.21015404;-1.4006194;0.15092611;5.0
2083;0.76458895;0.51350886;-0.11726605;0.92833835;-0.44728908;-0.6061034;-0.4555656;0.726418;-0.25341985;-1.3129969;-0.011593362;6.0
2084;3.016125;0.21587372;-0.11726605;0.8494748;-0.767685;-1.2528907;-0.6438095;0.59267706;-2.240168;-0.6120165;0.069666766;5.0
2085;1.2385967;-1.0738786;-0.11726605;-0.94466877;0.33081537;0.6874711;0.27387935;0.25831476;0.6737279;2.3671513;-0.74293137;6.0
2086;1.2385967;-1.0738786;-0.11726605;-0.94466877;0.33081537;0.6874711;0.27387935;0.25831476;0.6737279;2.3671513;-0.74293137;6.0
2087;1.594102;-1.0738786;-0.11726605;-0.9643846;0.19350289;-1.0764942;-0.87911433;-0.009147174;-0.31964466;0.78994477;-0.8241916;5.0
2088;1.7126044;-1.0738786;-0.19989707;-0.9643846;0.14773193;0.74626994;0.3444708;0.057713334;-0.45209593;0.78994477;-0.90545166;6.0
2089;2.1866117;-1.272302;-0.2825281;-0.94466877;0.010419456;-0.3709081;-0.19673032;0.057713334;0.21015404;-0.9625067;-0.5804119;6.0
2090;1.2385967;-1.0738786;-0.11726605;-0.94466877;0.33081537;0.6874711;0.27387935;0.25831476;0.6737279;2.3671513;-0.74293137;6.0
2091;0.40908298;-0.28018498;-1.1914703;0.31714645;-0.08112225;0.9226665;0.79155;0.7932785;-0.18719499;-0.43677118;-1.0679711;5.0
2092;0.40908298;-0.37939677;-1.1914703;0.25799882;-0.035351314;1.0402641;0.8856719;0.59267706;-0.120970145;-0.9625067;-0.8241916;5.0
2093;-1.842453;4.779612;-2.513568;-0.7277943;-0.12689303;-0.48850575;-1.0673581;-0.27662903;1.0048522;-0.9625067;-1.0679711;5.0
2094;-0.30192837;-0.5778202;1.617987;1.7169728;0.28504458;-0.78249997;-0.055547412;1.5288436;-1.644143;-1.2253745;-0.90545166;5.0
2095;-0.30192837;-0.5778202;1.617987;1.7169728;0.28504458;-0.78249997;-0.055547412;1.5288436;-1.644143;-1.2253745;-0.90545166;5.0
2096;1.8311057;0.017450169;0.5437829;0.49458915;0.101961166;-0.13571273;0.17975743;1.5957041;1.4022027;-0.26152593;-0.986711;5.0
2097;-0.06492422;0.41429693;0.04799624;-0.07717082;0.19350289;-1.7820803;-0.2202608;0.42549592;0.011479532;-0.7872615;-1.1492305;5.0
2098;-0.18342659;-0.37939677;-0.03463478;1.1649287;0.010419456;-0.2533104;0.15622695;1.4285429;1.1373018;-0.7872615;-0.8241916;5.0
2099;0.64608717;-0.97466695;0.21325855;1.3226556;0.46812803;2.157442;0.57977563;1.9969269;1.5346525;-1.2253745;-1.1492305;6.0
2100;-1.0129397;-1.1730905;-0.2825281;0.06084019;-0.12689303;0.45227572;0.3444708;0.35863543;2.9253757;-0.26152593;0.069666766;5.0
2101;-0.18342659;-0.37939677;-0.03463478;1.1649287;0.010419456;-0.2533104;0.15622695;1.4285429;1.1373018;-0.7872615;-0.8241916;5.0
2102;-0.06492422;0.017450169;0.13062727;-0.8066578;-0.17266397;-1.135293;-1.255602;-1.1459352;0.011479532;0.6146998;1.5323428;6.0
2103;-0.7759361;0.6127205;-0.2825281;0.92833835;0.056190226;-0.42970693;2.3210313;1.3616625;-0.054745305;0.0013418064;-1.4742702;5.0
2104;-1.0129397;-0.08176145;-1.5219946;-0.9643846;0.46812803;-0.018115038;-0.24379128;-0.14288811;-0.45209593;-0.3491487;-1.3930101;5.0
2105;-1.0129397;-1.1730905;-0.2825281;0.06084019;-0.12689303;0.45227572;0.3444708;0.35863543;2.9253757;-0.26152593;0.069666766;5.0
2106;-0.06492422;0.41429693;0.04799624;-0.07717082;0.19350289;-1.7820803;-0.2202608;0.42549592;0.011479532;-0.7872615;-1.1492305;5.0
2107;1.9496081;-0.37939677;1.1222006;1.7366886;0.5138988;0.27587917;2.25044;2.1640882;-1.1143442;1.4909259;-1.2304906;5.0
2108;1.4756008;-0.37939677;-0.03463478;0.7508954;0.101961166;0.62867224;0.062105007;1.0607604;-0.18719499;-0.08628096;-0.17411283;6.0
2109;0.64608717;-0.97466695;0.21325855;1.3226556;0.46812803;2.157442;0.57977563;1.9969269;1.5346525;-1.2253745;-1.1492305;6.0
2110;1.0015926;-0.4786084;-0.19989707;0.8494748;-0.35574737;1.3930572;1.1209768;0.96045965;-0.45209593;0.5270773;-0.8241916;6.0
2111;-0.42043018;-0.5778202;-0.6956837;2.1112902;0.19350289;0.5110746;-0.008486443;2.0303671;0.73995274;-1.0501292;-1.3930101;5.0
2112;-0.42043018;-0.5778202;-0.6956837;2.1112902;0.19350289;0.5110746;-0.008486443;2.0303671;0.73995274;-1.0501292;-1.3930101;5.0
2113;-0.42043018;-0.5778202;-0.6956837;2.1112902;0.19350289;0.5110746;-0.008486443;2.0303671;0.73995274;-1.0501292;-1.3930101;5.0
2114;-1.3684458;0.51350886;-1.5219946;-0.88552123;0.19350289;-0.90009767;-1.0673581;-0.20976853;1.2697531;1.1404353;-0.49915254;5.0
2115;1.0015926;-0.4786084;-0.19989707;0.8494748;-0.35574737;1.3930572;1.1209768;0.96045965;-0.45209593;0.5270773;-0.8241916;6.0
2116;-0.42043018;-0.5778202;-0.6956837;2.1112902;0.19350289;0.5110746;-0.008486443;2.0303671;0.73995274;-1.0501292;-1.3930101;5.0
2117;-0.06492422;-0.77624357;-0.53042144;-1.0235323;-0.53883064;-0.9588965;-1.6556202;-1.2796761;-0.31964466;-1.0501292;0.9635242;4.0
2118;1.0015926;-0.18097335;-0.11726605;-1.0235323;-0.26420566;-0.54730463;-0.5026266;-0.34350947;0.14392921;0.6146998;0.23218624;5.0
2119;-0.53893197;-0.77624357;-0.11726605;-0.6489309;-0.21843472;-1.0176953;-0.29085225;-0.87845325;1.6008773;-0.6120165;1.2073038;6.0
2120;1.3570985;-1.1730905;0.21325855;-0.9643846;-0.5846016;-1.2528907;-0.38497415;0.024273114;0.07770438;-0.87488425;-0.17411283;4.0
2121;-0.06492422;-0.28018498;-0.53042144;0.8494748;1.3835447;0.6874711;0.36800128;0.89357924;-0.91566974;-0.9625067;-1.2304906;5.0
2122;1.0015926;1.1087788;-0.4477904;-0.2940453;-0.49305984;0.040683806;-0.69087046;-0.74471235;0.011479532;0.78994477;1.3698233;7.0
2123;0.053577583;-0.18097335;-0.03463478;1.2240763;0.23927365;1.3930572;0.81508046;1.3282422;1.3359779;-0.9625067;-0.49915254;5.0
2124;-0.06492422;-0.28018498;-0.53042144;0.8494748;1.3835447;0.6874711;0.36800128;0.89357924;-0.91566974;-0.9625067;-1.2304906;5.0
